0000119073	STOWARZYSZENIE ''EUROPA I MY''	12546.80
0000207075	KLUB SPORTOWY LZS ''ALFA'' JAROMIROWICE	12543.50
0000020388	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - KOŁO W RYMANOWIE	12538.00
0000328038	STOWARZYSZENIE ''WSPÓLNE DOBRO''	12537.40
0000051764	BIELSKIE STOWARZYSZENIE ARTYSTYCZNE ''TEATR GRODZKI''	12535.10
0000206914	FUNDACJA NA RZECZ ROZWOJU HIPOTERAPII ''KONIE-DZIECIOM''	12534.64
0000217432	GMINNY KLUB SPORTOWY ŚWIT W KRZESZOWICACH	12522.80
0000211879	REGIONALNE STOWARZYSZENIE WSCHÓD-ZACHÓD	12509.20
0000167729	KIWANIS - KLUB GDAŃSK 2 ''PRO FAMILIA''	12503.30
0000140606	POMOC DZIECIOM ŚLĄSKA	12497.52
0000023551	STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - ''NADZIEJA'' Z SIEDZIBĄ W SOŚNICOWICACH	12463.10
0000063084	STOWARZYSZENIE RODZICÓW OSÓB NIEPEŁNOSPRAWNYCH I OSÓB WSPIERAJĄCYCH PRZY W.T.Z.	12461.40
0000118343	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM - ODDZIAŁ TERENOWY W KROŚNIE	12452.70
0000163833	FUNDACJA KOŚCIELNEJ RADY GOSPODARCZEJ	12446.20
0000179124	SIERADZKIE STOWARZYSZENIE PRZYJACIÓŁ MEDYCYNY RATUNKOWEJ	12435.70
0000017256	FUNDACJA POMOCY SAMOTNYM MATKOM	12433.80
0000345204	FUNDACJA AMIS	12416.30
0000079779	TOWARZYSTWO PROFILAKTYKI ŚRODOWISKOWEJ ''MROWISKO''	12396.40
0000067081	TORUŃSKI ZWIĄZEK TOWARZYSTWA KRZEWIENIA KULTURY FIZYCZNEJ	12394.30
0000167298	STOWARZYSZENIE UŚMIECH DLA DWÓJKI	12380.87
0000150180	STOWARZYSZENIE POMOCOWE W ZAKRZEWIE ''BLIŻEJ SIEBIE''	12371.36
0000240167	STOWARZYSZENIE NA RZECZ RODZINY I ZASTĘPCZEGO RODZICIELSTWA NOWY DOM	12354.66
0000386070	FUNDACJA WITKACEGO	12308.19
0000262302	STOWARZYSZENIE POMOC BLIŹNIEGO	12299.80
0000071551	STOWARZYSZENIE ''FORUM CHRZEŚCIJAŃSKIE''	12279.73
0000051970	KRAJOWE STOWARZYSZENIE WSPIERANIA INICJATYW NA RZECZ LUDZI NIEPEŁNOSPRAWNYCH I NIEZARADNYCH ŻYCIOWO ''PRZYŁĄCZ SIĘ DO NAS''	12266.90
0000081905	ODDZIAŁ STOWARZYSZENIA WSPÓŁPRACOWNIKÓW SALEZJAŃSKICH WSPÓLNOTA LOKALNA ''LUBIN - CENTRUM''	12266.80
0000003134	STOWARZYSZENIE PROMOCJI ZDROWIA I TRZEŹWEGO STYLU ŻYCIA ''SZANSA''	12264.68
0000048117	STOWARZYSZENIE ASLAN	12263.32
0000106479	STOWARZYSZENIE WSPIERANIA OPIEKI PALIATYWNEJ	12254.60
0000058676	STOWARZYSZENIE CENTRUM NIEZALEŻNEGO ŻYCIA	12248.80
0000242624	POLSKO - NIEMIECKA FUNDACJA OCHRONY DZIEDZICTWA KULTUROWEGO WARMII	12239.30
0000076410	KLUB SYMPATYKÓW KOLEI	12235.17
0000338397	FUNDACJA DLA CIEBIE DLA MNIE DLA NAS	12226.90
0000216045	TOWARZYSTWO PRZYJACIÓŁ DZIECI ZARZĄD ODDZIAŁU DZIELNICOWEGO ŁÓDŹ-GÓRNA	12218.45
0000294433	STOWARZYSZENIE SŁONECZNY DOM	12214.56
0000015000	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W PRZEMYŚLU	12196.30
0000015673	STOWARZYSZENIE REHABILITACYJNE KOBIET PO MASTEKTOMII ''AMAZONKA''	12188.41
0000097424	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''COR UNUM''	12182.10
0000073282	MILANOWSKIE TOWARZYSTWO EDUKACYJNE	12175.20
0000146957	FUNDACJA ''ORIFLAME DZIECIOM''	12167.10
0000002790	TOWARZYSTWO ''SPRAWNI INACZEJ''	12163.98
0000056217	FUNDACJA EDUKACJA I TECHNIKA RATOWNICTWA	12162.10
0000227339	STOWARZYSZENIE REHABILITACYJNO-SPORTOWE ''SZANSA-START GDAŃSK''	12152.50
0000219098	STOWARZYSZENIE SPOŁECZNO-KULTURALNE PRZYJACIÓŁ TOPOROWIC	12149.85
0000047365	TURECKIE STOWARZYSZENIE NA RZECZ PRZYWRACANIA RODZINY ''DAJMY SZANSĘ''	12130.70
0000213061	FUNDACJA BUDOWY KOMPLEKSU SZKÓŁ, HALI SPORTOWEJ, BOISK I OBIEKTÓW SPORTOWYCH PRZYSTOSOWANYCH DO KORZYSTANIA DLA OSÓB NIEPEŁNOSPRAWNYCH	12116.50
0000228104	STOWARZYSZENIE CHORYCH NA BIAŁACZKĘ	12106.57
0000194992	STOWARZYSZENIE EWANGELIZACYJNO-CHARYTATYWNE ''BETANIA'' W ELBLĄGU-STAGNIEWIE	12104.24
0000245969	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI ŚWIDNICKIEJ	12088.00
0000326564	POMORSKA FUNDACJA SPORTU I TURYSTYKI OSÓB NIEPEŁNOSPRAWNYCH KEJA	12076.10
0000317869	SZTORM GDYNIA	12075.50
0000107870	FUNDACJA NA RZECZ DZIECI ZAGŁĘBIA MIEDZIOWEGO	12069.80
0000333741	STOWARZYSZENIE ''FANATYCY WIDZEWA''	12050.80
0000089210	KLUB STRZELECKI ''GROT'' W PUCKU	12041.10
0000052186	WARMIŃSKO-MAZURSKIE STOWARZYSZENIE PRZYJACIÓŁ OPIEKI PALIATYWNEJ W BARTOSZYCACH	11992.00
0000140029	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI ŁOMŻYŃSKIEJ	11991.00
0000040811	STOWARZYSZENIE OSÓB Z WADĄ SŁUCHU ''CISZA''	11968.40
0000263584	LIONS CLUB GEDANIA-GDAŃSK	11964.50
0000014996	STOWARZYSZENIE ''DOM RODZINNY NASZE DZIECI''	11963.60
0000145140	FUNDACJA POMOCY WETERANOM LUDOWEGO WOJSKA POLSKIEGO	11957.19
0000019121	TOWARZYSTWO PRZYJACIÓŁ TWOREK ''AMICI DI TWORKI''	11951.20
0000191928	FUNDACJA INSTYTUT SPRAW OBYWATELSKICH	11934.90
0000116588	FUNDACJA ŚW. JADWIGI	11930.20
0000336271	POLSKIE STOWARZYSZENIE OCHRONY JEŻY ''NASZE JEŻE''	11916.30
0000016104	TOWARZYSTWO SZKOLNE IM.M.REJA	11910.00
0000062869	STOWARZYSZENIE ''TEATR KANA'' UNIWERSYTETU SZCZECIŃSKIEGO	11907.60
0000325158	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA KOŁO GLIWICKIE	11904.20
0000245842	FUNDACJA ANDRZEJA AUMILLERA ''OSTOJA''	11899.40
0000079288	STOWARZYSZENIE WSPIERANIA INICJATYW SPOŁECZNYCH NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	11891.70
0000283132	FUNDACJA MEDICOVER	11886.00
0000338258	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W RZESZOWIE	11882.62
0000197398	NOWODWORSKIE STOWARZYSZENIE AMAZONEK	11876.58
0000320063	BENE FACTUM	11873.40
0000211786	FUNDACJA ''NASZE DZIECI''	11870.20
0000262290	STOWARZYSZENIE ROZWOJU WSI DĘBNO	11855.88
0000023391	POLSKIE STOWARZYSZENIE PEDAGOGÓW I PSYCHOLOGÓW ''MACIERZ''	11854.20
0000103453	TOWARZYSTWO KRZEWIENIA KULTURY FIZYCZNEJ OGNISKO ''WIERZBNO'' W WARSZAWIE	11845.12
0000299713	STOWARZYSZENIE ''RAZEM'' NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH UMYSŁOWO	11844.50
0000147232	CHARYTATYWNE STOWARZYSZENIE NIESIENIA POMOCY OSOBOM UZALEŻNIONYM OD ALKOHOLU, OSOBOM WSPÓŁUZALEŻNIONYM ORAZ OFIAROM PRZEMOCY ''NIE JESTEŚ SAM''	11843.60
0000148800	STOWARZYSZENIE NA RZECZ ROZWOJU SZKOŁY PODSTAWOWEJ SIÓSTR MISJONAREK ŚWIĘTEJ RODZINY IM. BŁOGOSŁAWIONEJ BOLESŁAWY LAMENT	11842.30
0000247769	STOWARZYSZENIE NA RZECZ INTEGRACJI DZIECI ''BĄDŹMY RAZEM''	11835.18
0000126167	TOWARZYSTWO SPORTOWE ''KOSZARAWA'' W ŻYWCU	11833.39
0000343502	STOWARZYSZENIE KULTURALNO-WYCHOWAWCZE IM. KS. PIOTRA SKARGI W JAROSŁAWIU	11828.59
0000026308	FUNDACJA ''SOKÓLSKI FUNDUSZ LOKALNY''	11827.32
0000044712	KLUB SPORTOWY ''SPARTA'' GRABIK	11802.30
0000014112	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE I POSZKODOWANYM W WYPADKACH KOMUNIKACYJNYCH W ZWOLENIU	11802.17
0000226339	UCZNIOWSKI KLUB SPORTOWY W NOWEJ WSI	11794.80
0000029435	BANK ŻYWNOŚCI SOS W WARSZAWIE	11794.37
0000051853	STOWARZYSZENIE RODZICÓW DZIECI NIEPEŁNOSPRAWNYCH	11789.90
0000043828	STOWARZYSZENIE ''NASZA RADOMIA''	11782.40
0000217541	PRASKA FUNDACJA NAUKI I KULTURY IM. LEONA KOŹMIŃSKIEGO	11780.70
0000257224	FUNDACJA INNA PRZESTRZEŃ	11770.45
0000250362	ALBA JULIA - STOWARZYSZENIE PACJENTÓW Z CHOROBĄ RECKLINGHAUSENA I INNYMI SCHORZENIAMI Z GRUPY FAKOMATOZ	11760.60
0000231552	STOWARZYSZENIE ''PULS ŻYCIA''	11759.22
0000154622	SIERADZKI KLUB AMAZONKA	11757.80
0000101727	FUNDACJA DLA SZPITALA SPECJALISTYCZNEGO ŚW. ZOFII W WARSZAWIE SAMODZIELNEGO PUBLICZNEGO ZAKŁADU OPIEKI ZDROWOTNEJ	11743.76
0000020401	KOLSKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''SPRAWNI INACZEJ''	11739.50
0000152879	FUNDACJA PROVENTUS	11723.83
0000157460	FUNDACJA POMOCY DZIECIOM POSZKODOWANYM W WYPADKACH SAMOCHODOWYCH BARKA	11716.20
0000125496	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW OSÓB NIEPEŁNOSPRAWNYCH	11699.80
0000205633	KLUB SPORTOWY ''SPARTA 1951'' SZEPIETOWO	11686.60
0000025391	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ W RZESZOWIE	11685.10
0000184504	STOWARZYSZENIE ''INTEGRACJA - POMOCNA DŁOŃ W MILÓWCE''	11676.91
0000115588	MŁODZIEŻOWY KLUB PIŁKARSKI - SPARTAKUS	11676.80
0000101177	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI CZĘSTOCHOWSKIEJ	11676.00
0000235175	STOWARZYSZENIE ''NASZ GRODZIEC''	11663.08
0000227483	UCZNIOWSKI KLUB SPORTOWY ''WODNIK'' Z SIEDZIBĄ W ZESPOLE SZKÓŁ SPORTOWYCH W SIEMIANOWICACH ŚLĄSKICH	11634.85
0000128165	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK''	11634.60
0000054033	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ W KRAKOWIE	11624.47
0000313833	TOWARZYSTWO LEKKOATLETYCZNE ''POGOŃ''	11621.40
0000242851	STOWARZYSZENIE ''SOPOCKI DOM''	11597.10
0000276264	STOWARZYSZENIE AMAZONKI W HRUBIESZOWIE	11584.50
0000130601	STOWARZYSZENIE PRZYJACIÓŁ SZPITALA DZIECIĘCEGO	11576.60
0000258173	SZWADRON KAWALERII IM.2 PUŁKU SZWOLEŻERÓW ROKITNIAŃSKICH	11572.10
0000210748	FUNDACJA DOM	11571.50
0000050309	MŁODZIEŻOWY KLUB KOSZYKÓWKI ''PYRA''	11565.20
0000064590	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W GRYFICACH	11560.95
0000338728	STOWARZYSZENIE NA RZECZ WSPIERANIA RATOWNICTWA NA DOLNYM ŚLĄSKU	11544.20
0000108052	STOWARZYSZENIE STUDENCKIE KOŁO PRZEWODNIKÓW BESKIDZKICH W WARSZAWIE	11531.20
0000179415	SURSUM CORDA	11506.42
0000021174	STOWARZYSZENIE ''GRUPA PEDAGOGIKI I ANIMACJI SPOŁECZNEJ - PRAGA PÓŁNOC''	11480.83
0000239089	SPOŁECZNY FUNDUSZ STYPENDIALNY	11465.60
0000067234	ROTARY CLUB WOLSZTYN	11461.40
0000103209	FUNDACJA POMOCY SZKOŁOM POLSKIM NA WSCHODZIE IM. TADEUSZA GONIEWICZA	11434.70
0000264083	STOWARZYSZENIE OPIEKI HOSPICYJNEJ I PALIATYWNEJ ''NIE LĘKAJCIE SIĘ''	11424.11
0000049488	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I OSOBOM O PODOBNYCH ZABURZENIACH W ROZWOJU	11410.08
0000082338	STOWARZYSZENIE SŁUŻB GRUP RODZINNYCH AL-ANON	11403.60
0000209668	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I WYMAGAJĄCYCH POMOCY	11398.60
0000151928	SAMODZIELNE KOŁO TERENOWE NR 116 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W OSTROŁĘCE	11381.10
0000048414	MIEJSKI KLUB SPORTOWY ''NIELBA''	11376.10
0000299861	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''JÓZEF''	11374.11
0000041787	STOWARZYSZENIE ''BRATNICH SERC'' DLA LUDZI CHORYCH	11371.40
0000029955	ZWIĄZEK SYBIRAKÓW ODDZIAŁ WE WROCŁAWIU	11338.90
0000055071	WARSZAWSKI ODDZIAŁ TERENOWY KRAJOWEGO TOWARZYSTWA AUTYZMU	11331.22
0000264212	FUNDACJA - CENTRUM PSYCHOEDUKACJI I MEDIACJI	11309.18
0000343210	SPECJALNY OŚRODEK WYCHOWAWCZY PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MIŁOSIERDZIA ŚW. KAROLA BOROMEUSZA	11302.49
0000044025	SPOŁECZNE TOWARZYSTWO OŚWIATOWE SAMODZIELNE KOŁO TERENOWE NR 68	11299.30
0000329931	STOWARZYSZENIE POMOCY PARAFII MATKI BOŻEJ WSPOMOŻENIA WIERNYCH W KLUCZBORKU	11297.61
0000032776	STOWARZYSZENIE ''ZWIĄZEK LIMANOWIAN'' W LIMANOWEJ	11295.96
0000145050	FUNDACJA NA RZECZ  ROZWOJU ONKOLOGII GINEKOLOGICZNEJ	11293.30
0000315450	FUNDACJA ROZWOJU PEDIATRII	11279.50
0000383970	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR ALBERTYNEK	11273.10
0000338132	STOWARZYSZENIE KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA W PILE	11272.44
0000367877	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ WOJEWÓDZKI W OPOLU	11270.44
0000318449	LUDOWY KLUB SPORTOWY ''STRAŻAK'' W WIELOGÓRZE	11269.60
0000285348	TOWARZYSTWO PRZYJACIÓŁ MŁODZIEŻOWEGO DOMU KULTURY W STARGARDZIE SZCZECIŃSKIM	11257.30
0000056094	STOWARZYSZENIE TENISOWY KLUB SPORTOWY	11247.80
0000062626	STOWARZYSZENIE ROZWOJU KARDIOCHIRURGII I CHIRURGII NACZYNIOWEJ	11245.70
0000045896	KATOLICKIE STOWARZYSZENIE OŚWIATOWE	11244.74
0000226719	FUNDACJA ''LUDZIOM MORZA''	11239.00
0000162988	STOWARZYSZENIE ''KONICZYNKA'' DZIAŁAJĄCE NA RZECZ DZIECI Z NIEPEŁNOSPRAWNOŚCIĄ UMYSŁOWĄ.	11230.40
0000248355	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY Z PROBLEMAMI ZDROWOTNYMI ''NASZA AMERYKA''	11219.32
0000058510	FUNDACJA HERBU JANINA DLA SIEROT I DZIECI POKRZYWDZONYCH LOSOWO	11216.70
0000242213	STOWARZYSZENIE ''BLIŻEJ SIEBIE''	11216.00
0000024657	FUNDACJA ''CHÓR STULIGROSZA - POZNAŃSKIE SŁOWIKI''	11212.20
0000203599	STOWARZYSZENIE ROZWOJU ZAWODOWEGO ŚLĄSKA I MAŁOPOLSKI	11208.71
0000053954	KARKONOSKI KLUB AMAZONEK	11204.25
0000303201	STOWARZYSZENIE INTEGRACYJNY KLUB TENISA W PŁOCKU	11200.09
0000012471	LIONS CLUB KROTOSZYN	11190.60
0000224133	STOWARZYSZENIE NA RZECZ PRZECIWDZIAŁANIA ZJAWISKOM PATOLOGII SPOŁECZNEJ MIĘDZY LUDŹMI	11186.90
0000100311	STOWARZYSZENIE POMOCY DZIECIOM I RODZINOM ''AMICI''	11185.90
0000002188	STOWARZYSZENIE AMAZONEK POWIATU MIELECKIEGO	11182.60
0000233112	FUNDACJA SZPITALA KOLNEŃSKIEGO	11182.20
0000052433	FUNDACJA ''MŁODZIEŻ DLA CHRYSTUSA-POLSKA''	11164.30
0000170358	STOWARZYSZENIE ZASTĘPCZEGO RODZICIELSTWA ODDZIAŁ W ELBLĄGU	11156.90
0000310500	SOPOCKI KLUB HOKEJOWY	11151.00
0000211372	DOM POMOCY SPOŁECZNEJ IM. ŚW. BRATA ALBERTA ZGROMADZENIA BRACI ALBETRYNÓW	11149.87
0000076649	FUNDACJA POMOCY CHORYM PSYCHICZNIE IM. TOMASZA DECA	11145.94
0000284227	KLUB SPORTOWY ''POGOŃ'' ŁAPY	11132.40
0000205924	STOWARZYSZENIE WSPIERAJĄCE ROZWÓJ WSI	11124.34
0000003643	HABITAT FOR HUMANITY GLIWICE	11119.60
0000100192	FUNDACJA ŚW.ANTONIEGO	11115.00
0000051170	POLSKI ZWIĄZEK GŁUCHYCH ODDZIAŁ W ŁODZI	11104.10
0000131441	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	11101.80
0000328832	FUNDACJA POMOCY DZIECIOM ZACHWYTOWO	11100.60
0000242416	STOWARZYSZENIE ''NADZIEJA DLA RODZINY''	11077.70
0000307015	TRÓJMIEJSKI PATROL OBRONY PRAW ZWIERZĄT	11065.71
0000342860	UCZNIOWSKI KLUB SPORTOWY ''PRZYJAŹŃ''	11063.30
0000216888	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I POTRZEBUJĄCYCH POMOCY OTWÓRZMY SWOJE SERCA	11061.70
0000082970	WAŁBRZYSKIE STOWARZYSZENIE ''AMAZONKI''	11058.10
0000350036	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W ŚWIDNICY	11057.70
0000132655	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK'' W ZIELONEJ GÓRZE	11054.80
0000279451	FUNDACJA O UŚMIECH DZIECKA	11038.96
0000101623	RUCH KOBIET DO WALKI Z RAKIEM PIERSI - EUROPA DONNA LEGNICA	11035.10
0000037651	STOWARZYSZENIE PRZYJACIÓŁ MŁODZIEŻOWEJ ORKIESTRY DĘTEJ W MORAWICY	11022.90
0000358253	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W MILEJOWIE	11019.72
0000158692	FUNDACJA ''PRACA DLA NIEWIDOMYCH''	11016.20
0000008919	IN GREMIO	11008.80
0000016288	POBIEDZISKI KLUB TENISOWY	10995.00
0000267547	KOBIETA I NATURA	10978.90
0000311823	FUNDACJA ROZWOJU OŚWIATY LUBELSKIEJ	10973.90
0000008824	ANDRYCHOWSKI KLUB SPORTOWY ''BESKID''	10970.40
0000182120	STOWARZYSZENIE POMOCY BEZDOMNYM MATKOM ''DOMY-MARIA''	10967.40
0000188668	FUNDACJA CENTRUM PRAW KOBIET	10961.04
0000229649	STOWARZYSZENIE MIESZKAŃCÓW I PRZYJACIÓŁ WSI ZAWADY EŁCKIE ''MUKSZTY''	10952.60
0000161521	FUNDACJA RADOŚĆ RODZICIELSTWA	10950.20
0000262848	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 1 IM. JANA PAWŁA II W PRZEWORSKU ''JEDYNKA''	10949.30
0000138544	STOWARZYSZENIE ''SALUTARIS'' ROZWIJANIA INICJATYW PEDAGOGICZNO-PSYCHOLOGICZNYCH	10945.93
0000058952	TERENOWY KOMITET OCHRONY PRAW DZIECKA	10945.52
0000029507	STOWARZYSZENIE NA RZECZ POMOCY DLA DOMU DZIECKA IM. DR H. JORDANA W KACZOROWIE	10926.60
0000332316	APOSTOLSTWO MIŁOSIEDZIA - HOSPICJUM DOMOWE P.W.X. ALOJZEGO ORIONE	10913.17
0000237599	FUNDACJA NA RZECZ ROZWOJU CHIRURGII ''VIRIBUS UNITIS'' IM. OSKARA JANKAUA	10902.00
0000280756	STOWARZYSZENIE NA RZECZ EKOLOGII, OCHRONY ZWIERZĄT I OCHRONY DZIEDZICTWA PRZYRODNICZEGO ''KUROPATWA''	10900.80
0000193045	STOWARZYSZENIE NA RZECZ ROZWOJU OTOLARYNGOLOGII KLINICZNEJ W GDAŃSKU	10896.40
0000001718	STOWARZYSZENIE OŚWIATOWE ''RODZICE-DZIECIOM'' W RYBNIKU	10891.07
0000182769	WYSZKOWSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''WAŻNA RÓŻA''	10881.20
0000262063	TATRZAŃSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W ZAKOPANEM	10878.26
0000172387	FUNDACJA NA RZECZ ROZWOJU SPOŁECZNO-KULTURALNEGO I PROMOCJI ZIEMI SŁUPSKIEJ, ZABORÓW, BORÓW I GOCHÓW - ''NAJI GOCHE''	10874.40
0000017279	OSTROWIECKI KLUB AMAZONKA	10864.80
0000320081	STOWARZYSZENIE PRZYJACIÓŁ SZPITALA IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO	10856.50
0000235040	STOWARZYSZENIE ŚPIEWACZE ''HARMONIA''	10845.10
0000208284	STOWARZYSZENIE NA RZECZ DZIECI CHORYCH NA ASTMĘ I CHOROBY PŁUC	10839.83
0000111312	STOWARZYSZENIE WSPIERANIA RODZINY W BIELSKU-BIAŁEJ	10836.02
0000158120	TOWARZYSTWO ROZWOJU GMINY PERZÓW	10831.90
0000053146	STOWARZYSZENIE OSÓB CHORYCH NA CELIAKLIĘ I INNE ZESPOŁY ZŁEGO WCHŁANIANIA	10824.76
0000321492	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA KOŁO ZABRZAŃSKIE	10822.87
0000341427	FUNDACJA DWA PLUS CZTERY	10821.10
0000196596	STOWARZYSZENIE ''OGNISKO MIŁOŚCI''	10814.94
0000073846	SAMODZIELNE KOŁO TERENOWE NR 106 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W PILE	10799.00
0000209562	KLUB AMAZONKI W BIAŁYMSTOKU	10797.10
0000000525	FUNDACJA ''ADAMA''	10788.38
0000055996	BANK ŻYWNOŚCI W KONINIE	10783.70
0000221382	FUNDACJA ''SPRZĄTANIE ŚWIATA - POLSKA''	10781.20
0000367599	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W HACZOWIE	10778.70
0000101306	DOLNOŚLĄSKIE STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY Z WADAMI SŁUCHU ''SONORUS''	10773.16
0000228766	ZACHODNIOPOMORSKIE TOWARZYSTWO PRAW ZWIERZĄT (ZTPZ)	10766.90
0000027259	FEDERACJA STOWARZYSZEŃ ''AMAZONKI''	10757.71
0000307518	STOWARZYSZENIE INICJATYWA EDUKACYJNA ''NASZE ŻELAZNO''	10756.71
0000145450	OLESKI KLUB SPORTOWY	10752.10
0000146592	GRODKOWSKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH I ICH PRZYJACIÓŁ W GRODKOWIE	10740.70
0000075340	ZIELONOGÓRSKI KLUB SPORTOWY ''GWARDIA''	10734.40
0000198277	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM NIEPEŁNOSPRAWNYM I ICH RODZINOM ''PROMETEUSZ''	10733.52
0000093951	STOWARZYSZENIE POSZKODOWANYCH W WYPADKACH DROGOWYCH W BIELSKU-BIAŁEJ	10728.50
0000111407	ZRZESZENIE PRAWNIKÓW POLSKICH ODDZIAŁ WOJEWÓDZKI W RZESZOWIE	10727.10
0000040023	FUNDACJA INICJATYW NA RZECZ NIEPEŁNOSPRAWNYCH ''PRO OMNIBUS''	10719.50
0000154439	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ''	10710.90
0000180056	STOWARZYSZENIE TWÓRCÓW I SYMPATYKÓW KULTURY PRZY KOMENDZIE WOJEWÓDZKIEJ POLICJI W POZNANIU	10701.00
0000037538	FUNDACJA OCHRONY ZDROWIA SZPITALA MIEJSKIEGO W SOSNOWCU ''ZDROWIE''	10696.50
0000030276	TOWARZYSTWO PRZYJACIÓŁ ORŁOWA	10681.40
0000016732	STOWARZYSZENIE ''PROMYK''	10681.30
0000112352	FUNDACJA MIĘDZYNARODOWYCH FESTIWALI CHOPINOWSKICH W DUSZNIKACH-ZDROJU	10680.90
0000207362	WOJEWÓDZKI ODDZIAŁ POLSKIEGO TOWARZYSTWA STWARDNIENIA ROZSIANEGO W KRAKOWIE	10679.00
0000063509	TOWARZYSTWO PRZYTUŁKU ŚW. FRANCISZKA SALEZEGO W WARSZAWIE	10677.10
0000042927	STOWARZYSZENIE NA RZECZ EDUKACJI, REHABILITACJI, WSPARCIA SPOŁECZNEGO I SAMORZĄDNOŚCI ''SZANSA''	10673.90
0000302605	FUNDACJA ŚW. APOSTOŁA PIERWSZEGO MĘCZENNIKA I ARCHIDIAKONA STEFANA	10652.10
0000156865	ZIELONOGÓRSKI KLUB ŻUŻLOWY W ZIELONEJ GÓRZE	10650.70
0000105808	STOWARZYSZENIE AMAZONEK W KOŁOBRZEGU	10641.91
0000293251	DĄBROWSKA FUNDACJA MEDYCZNA	10638.46
0000265377	WIELKOPOLSKIE STOWARZYSZENIE KRZEWIENIA KULTURY LUDOWEJ	10638.30
0000302248	FUNDACJA WSPIERANIA PRZEWLEKLE CHORYCH - OPIEKA PALIATYWNA ''CARE''	10629.47
0000149799	STOWARZYSZENIE POMOCY DZIEWCZĘTOM IMIENIA ELEONORY MOTYLOWSKIEJ	10616.40
0000070745	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ ''PEGAZ''	10615.90
0000036376	STOWARZYSZENIE RODZICÓW DZIECI SPECJALNEJ TROSKI	10612.20
0000226295	STOWARZYSZENIE RODZINA KOLPINGA PRZY PARAFII PODWYŻSZENIA KRZYŻA ŚWIĘTEGO W TCZEWIE	10607.50
