0000084062	FUNDACJA WSPIERANIA ALPINIZMU POLSKIEGO IM. JERZEGO KUKUCZKI	219974.02
0000168645	STOWARZYSZENIE ''HOSPICJUM ZIEMI KLUCZBORSKIEJ ŚW. OJCA PIO''	217253.31
0000122672	AEROKLUB POLSKI	216178.79
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	215736.66
0000204960	FUNDACJA DUM SPIRO, SPERO	215601.23
0000162301	STOWARZYSZENIE AMAZONEK ''STOKROTKA''	215540.65
0000083782	FUNDACJA GODNE ŻYCIE	213421.28
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	211184.97
0000130935	HOSPICJUM ŚW. OJCA PIO	210783.28
0000017257	FUNDACJA ŚW.FRANCISZKA''POMÓŻ ZWIERZĘTOM-NASZYM MAŁYM BRACIOM''	210347.28
0000039250	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI TARNOWSKIEJ	210120.06
0000120807	FUNDACJA BANKU ZACHODNIEGO WBK S.A. IM. STEFANA BRYŁY	208758.96
0000132424	DOMY WSPÓLNOTY CHLEB ŻYCIA	207320.76
0000069038	STOWARZYSZENIE ''NASZE SERCE''	206614.22
0000292978	PIASTUN-WYRÓWNYWANIE SZANS	206373.84
0000133286	FUNDACJA ''HAPPY KIDS''	205873.91
0000151113	FUNDACJA RODZIN ADOPCYJNYCH	204583.58
0000060517	STOWARZYSZENIE CHORYCH NA MUKOPOLISACHARYDOZĘ (MPS) I CHOROBY RZADKIE	204504.76
0000025002	STOWARZYSZENIE HOSPICJUM OPOLSKIE	204161.02
0000248947	STRAŻ DLA ZWIERZĄT W POLSCE	203879.47
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	202832.93
0000267297	FUNDACJA ONKOLOGICZNA NADZIEJA	202392.60
0000306030	NASZA FUNDACJA	201080.10
0000263103	FUNDACJA ''DOM W ŁODZI''	197982.38
0000277044	FUNDACJA POMAGAM	197483.58
0000104323	FUNDACJA ''DAR SERC''	197353.07
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM	197113.98
0000019217	FUNDACJA HUMANITARNA	196969.72
0000226503	FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''PIERWSZY KROK''	196399.48
0000012037	ŁOMŻYŃSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM'' POD WEZWANIEM ŚWIĘTEGO DUCHA	195251.42
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	195245.30
0000267934	STOWARZYSZENIE ''VICTORIA'' DLA OSÓB Z CHOROBĄ NOWOTWOROWĄ	193639.29
0000419065	FUNDACJA NEUROPOZYTYWNI	193362.76
0000198933	TOWARZYSTWO PRZYJACIÓŁ DZIECI DOLNOŚLĄSKI ODDZIAŁ REGIONALNY	193068.99
0000427527	FUNDACJA ''WALCZĘ Z SM''	192198.40
0000091879	STOWARZYSZENIE ''PRZYMIERZE RODZIN''	191644.24
0000397954	FUNDACJA BRAT SŁOŃCE	191510.30
0000127003	FUNDACJA RODZIN GÓRNICZYCH	191352.40
0000157946	FUNDACJA ''KROMKA CHLEBA''	191280.88
0000028517	STOWARZYSZENIE ''TILIA''	190275.79
0000298237	FUNDACJA ''GWIAZDA NADZIEI''	190058.87
0000120773	FUNDACJA ''KRĄG PRZYJACIÓŁ DZIECKA'' IM.ŚW. JÓZEFA KALASANCJUSZA	188637.51
0000390878	FUNDACJA ''RODZICE PRZYSZŁOŚCI''	188428.50
0000076882	WIELKOPOLSKIE STOWARZYSZENIE WOLONTARIUSZY OPIEKI PALIATYWNEJ ''HOSPICJUM DOMOWE''	188265.41
0000313847	OŚRODEK REHABILITACJI ZWIERZĄT CHRONIONYCH	188083.09
0000245507	CARITAS ARCHIDIECEZJI WARMIŃSKIEJ	187700.55
0000355809	ZWIERZYNIEC ŚW. FRANCISZKA	187689.64
0000142523	STOWARZYSZENIE HOSPICJUM KUTNOWSKIE	186453.91
0000353992	FUNDACJA ''STONOGA''	183179.43
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	181552.98
0000146448	STOWARZYSZENIE NA RZECZ ROZWOJU PSYCHIATRII I OPIEKI ŚRODOWISKOWEJ	180212.40
0000227661	FUNDACJA IMIENIA LESZKA PODKAŃSKIEGO	180105.85
0000314644	FUNDACJA CZYSTE SERCA	179991.00
0000074781	FUNDACJA PRZYJACIÓŁKA	179407.43
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	178820.39
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	178677.69
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	176292.50
0000076900	STOWARZYSZENIE PRZYJACIÓŁ HOSPICJUM SANTA GALLA	175063.89
0000402663	ARCHIDIECEZJALNY ZESPÓŁ DOMOWEJ OPIEKI PALIATYWNEJ	174535.79
0000269337	STOWARZYSZENIE WIELOKIERUNKOWEJ POMOCY ''REMEDIUM''	173542.98
0000221902	ŻYĆ Z CHOROBĄ PARKINSONA	173274.92
0000200294	RODZICE DLA SZKOŁY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ	173053.40
0000012970	HOSPICJUM DOMOWE IM. KS. EUGENIUSZA DUTKIEWICZA SAC PRZY PARAFII ŚW. KATARZYNY W JASTRZĘBIU-ZDROJU	173038.60
0000244990	FUNDACJA ''OSTATNIA SZANSA''	172819.21
0000111209	KAMPANIA PRZECIW HOMOFOBII	172512.50
0000113872	FUNDACJA PRZYJACIÓŁ DZIECI ''ARIADNA''	172140.36
0000238525	POLSKIE TOWARZYSTWO WSPIERANIA OSÓB Z NIESWOISTYMI ZAPALENIAMI JELITA ''J-ELITA''	171437.03
0000212400	LIMANOWSKA AKCJA CHARYTATYWNA	171275.37
0000018439	KALISKIE TOWARZYSTWO OPIEKI PALIATYWNEJ	170909.78
0000417557	FUNDACJA DARY LOSU	169369.35
0000027416	FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''UŚMIECH DZIECKA''	169181.30
0000098139	FUNDACJA - ''SCHRONISKO DLA BEZDOMNYCH ZWIERZĄT W JÓZEFOWIE''	169138.79
0000022383	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH ODDZIAŁ REGIONALNY W ŁODZI	167731.04
0000273781	POLSKIE STOWARZYSZENIE OSÓB Z CELIAKIĄ I NA DIECIE BEZGLUTENOWEJ	167127.64
0000350393	FUNDACJA ''JESTEŚMY BLISKO''	165859.11
0000069581	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA	165181.21
0000274957	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W SIERADZU	164970.90
0000256292	STOWARZYSZENIE ''PALIUM'' W LUBINIE	164940.25
0000343404	FUNDACJA ŚWIĘTEJ JADWIGI KRÓLOWEJ	164807.30
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	164231.06
0000269579	CARITAS POTRZEBUJĄCYM	163406.03
0000125605	FUNDACJA TYGODNIKA POWSZECHNEGO	162348.20
0000344864	BERNARDYN FUNDACJA ZWIERZĄT SKRZYWDZONYCH	162165.21
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	161816.86
0000286138	FUNDACJA DLA ZWIERZĄT ''ARGOS''	161188.00
0000229780	KARTUSKIE CENTRUM CARITAS	159670.00
0000385861	FUNDACJA MIĘDZY NIEBEM A ZIEMIĄ	158501.50
0000304247	STOWARZYSZENIE STUDENTÓW NAUK PRZYRODNICZYCH	157748.00
0000039177	TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''SĄDECKIE HOSPICJUM''	157727.50
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	157510.86
0000399191	FUNDACJA RÓŻYCZKA	157263.60
0000100516	KARKONOSKI SEJMIK OSÓB NIEPEŁNOSPRAWNYCH	157099.63
0000523832	TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W POLSCE ODDZIAŁ W CZĘSTOCHOWIE	156996.20
0000349261	STOWARZYSZENIE ''PROMETEUSZ'' SIEDLCE - ZAPALMY PROMYK NADZIEI. KLUB SPORTOWY ''PROMETEUSZ''	156869.50
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	156380.20
0000034605	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''ADA''	155222.31
0000428288	FUNDACJA NA RZECZ CHORYCH NA STWARDNIENIE ROZSIANE I CHOROBY NOWOTWOROWE - POMÓŻ WALCZYĆ O ŻYCIE	152010.33
0000420954	FUNDACJA ''FORANI''	151122.89
0000014017	ŁÓDZKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	149633.45
0000168783	FUNDACJA DZIECIĘCA FANTAZJA	149333.64
0000066678	STOWARZYSZENIE CENTRUM WSPOMAGANIA I REHABILITACJI OSÓB NIEPEŁNOSPRAWNYCH ''BRATEK''	149050.46
0000276006	FUNDACJA ''ABY ŻYĆ''	148446.42
0000313435	STOWARZYSZENIE NA RZECZ BEZDOMNYCH ZWIERZĄT ''SCHRONISKO''	148407.90
0000044377	TOWARZYSTWO POMOCY CHORYM IM.SŁUGI BOŻEJ STANISŁAWY LESZCZYŃSKIEJ	148405.97
0000199423	FUNDACJA RODZINNEJ OPIEKI ZASTĘPCZEJ ''JA I MÓJ DOM''	148101.52
0000181348	SIEĆ OBYWATELSKA - WATCHDOG POLSKA	147946.96
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	147925.78
0000175353	STOWARZYSZENIE MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO	147629.17
0000093395	WOJEWÓDZKI KOMITET STOWARZYSZENIA   NARODOWY FUNDUSZ OCHRONY ZDROWIA W KATOWICACH	146444.19
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	146341.30
0000269678	CARITAS BLIŹNIM	146249.30
0000285182	FUNDACJA S.O.S. DLA ZWIERZĄT	145968.50
0000000168	PODLASKIE STOWARZYSZENIE POMOCY DZIECIOM Z PORAŻENIEM MÓZGOWYM ''JASNY CEL''	145232.95
0000163908	FUNDACJA ''ANIMALS''	144805.75
0000079458	LUBUSKA FEDERACJA SPORTU	144707.90
0000137523	STOWARZYSZENIE ''HOSPICJUM ŁÓDZKIE''	143943.00
0000437424	FUNDACJA ''PROMYCZEK''	143753.10
0000410419	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM ORAZ DZIECIOM I MŁODZIEŻY ''AUXILIUM''	143055.73
0000039129	FUNDACJA POMOCY HUMANITARNEJ REDEMPTORIS MISSIO	141108.88
0000204819	CARITAS ARCHIDIECEZJI LUBELSKIEJ	140870.94
0000156949	STOWARZYSZENIE RODZIN ZDROWIE PSYCHICZNE	140706.24
0000024016	TOWARZYSTWO PRZYJACIÓŁ I SPOŁECZNEGO LICEUM OGÓLNOKSZTAŁCĄCEGO	140540.00
0000280475	FUNDACJA ZDROWIA I KULTURY ''KOCHAJ ŻYCIE''	140109.32
0000175233	FUNDACJA ''WIATRAK''	139847.42
0000371955	FUNDACJA OSWOIĆ LOS	137757.27
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	137632.22
0000271640	FUNDACJA PARAFII PW.MATKI BOŻEJ NIEUSTAJĄCEJ POMOCY W TARNOBRZEGU - ''CIEPŁO I SERCE''	137618.37
0000045919	FUNDACJA SYNAPSIS	137594.85
0000342831	FUNDACJA JAGODA IM. JAGODY PACHOTA	137568.14
0000287008	KROK PO KROKU - FUNDACJA NA RZECZ DZIECI Z ZABURZENIAMI ROZWOJU I ICH RODZIN	137528.14
0000229788	CARITAS DIECEZJI KALISKIEJ	137504.80
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	137455.25
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	136836.51
0000128687	FUNDACJA WSPÓLNOTY BUREGO MISIA IM. BOGDANA JAŃSKIEGO	136695.20
0000364436	FUNDACJA OGNIWO	136611.81
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	136578.31
0000190280	OLIMPIADY SPECJALNE POLSKA	135973.86
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	135613.32
0000070179	FUNDACJA NAUKI I WYCHOWANIA	135449.63
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	135306.74
0000115868	FUNDACJA WSPÓLNOTA NADZIEI	135233.07
0000252333	CARITAS DIECEZJI PELPLIŃSKIEJ	135105.31
0000003534	STOWARZYSZENIE KATOLICKIEJ WSPÓLNOTY ''EMMANUEL''	134663.08
0000033301	FUNDACJA ELBLĄG - FUNDUSZ LOKALNY REGIONU ELBLĄSKIEGO	134610.98
0000271315	STOWARZYSZENIE ROZWOJU DZIECI I MŁODZIEŻY ''ALF''	134048.15
0000006079	FUNDACJA POMOCY OSOBOM Z AUTYZMEM ''MADA''	133546.81
0000318050	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W LUBLINIE	132840.20
0000324460	FUNDACJA POMOCY CHORYM I DZIECIOM ''KUBUŚ''	132630.98
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	132210.76
0000146813	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''DAĆ SZANSĘ'' W WADOWICACH	131909.10
0000317555	LEPSZY START	131192.16
0000031099	FUNDACJA ROZWOJU KARDIOCHIRURGII COR AEGRUM W KRAKOWIE	131185.51
0000258643	FUNDACJA DLA ZWIERZĄT ''KOCI PAZUR''	130194.52
0000328837	FUNDACJA PODLASKIE HOSPICJUM ONKOLOGICZNE	128721.97
0000288972	BOKSERY W POTRZEBIE	128505.56
0000105450	FUNDACJA RONALDA MCDONALDA	128305.20
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	127895.48
0000043097	FUNDACJA HIPOTERAPIA-NA RZECZ REHABILITACJI DZIECI NIEPEŁNOSPRAWNYCH	127712.13
0000369186	TOWARZYSTWO WSPIERANIA DZIECI I MŁODZIEŻY Z CUKRZYCĄ	127477.63
0000184209	FUNDACJA VIVE SERCE DZIECIOM	126972.00
0000076301	ODDZIAŁ POLSKIEGO TOWARZYSTWA WALKI Z KALECTWEM	126902.25
0000210978	PODKARPACKIE STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY Z CUKRZYCĄ	126760.50
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	126697.33
0000104137	FUNDACJA TYGODNIKA POLITYKA	126496.06
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	126198.32
0000183081	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''DARY LOSU'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM W SIERADZU	125828.60
0000356995	FUNDACJA MAMY I TATY	125243.60
0000322302	TOWARZYSTWO PRZYJACIÓŁ DZIECI WIELKOPOLSKI ODDZIAŁ REGIONALNY	124950.19
0000276365	FUNDACJA POMOCY SPOŁECZNEJ ''CHODŹMY RAZEM''	124822.10
0000040564	FUNDACJA POMOC LEŚNIKOM W KROŚNIE	124671.15
0000164555	FUNDACJA EDUKACJI I WSPIERANIA RODZINY BRAMA	124472.00
0000052433	FUNDACJA ''MŁODZIEŻ DLA CHRYSTUSA-POLSKA''	124342.30
0000464918	PRZYSTAŃ OCALENIE	124326.68
0000201268	STOWARZYSZENIE ''CZAJNIA''	124217.10
0000259108	EVANGELIUM VITAE	123687.48
0000164927	FUNDACJA DLA OSÓB Z URAZEM RDZENIA KRĘGOWEGO	123645.59
0000290982	CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO	123500.58
0000345382	TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT ''ARKADIA'' W GŁOWNIE	123254.77
0000017073	FUNDACJA SPOŁECZNO-CHARYTATYWNA POMOC RODZINIE I ZIEMI W TORUNIU	123249.89
0000068136	FUNDACJA ''RODZINA NADZIEI''	123216.01
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	122927.78
0000127804	OKRĘGOWY ZWIĄZEK PIŁKI NOŻNEJ	122319.50
0000054452	FUNDACJA L'ARCHE	122201.26
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	122047.00
0000289538	FUNDACJA DR LUCY	122019.44
0000278664	FUNDACJA POMOCY PRACOWNIKOM OCHRONY I ICH RODZINOM ''OCHRONA I POMOC''	121935.30
0000424798	FUNDACJA MOŻESZ WIĘCEJ	121738.11
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	121175.93
0000132851	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I AKTYWNOŚCI LOKALNEJ DLA CIEBIE	120187.13
0000120960	STOWARZYSZENIE PRACOWNIA NA RZECZ WSZYSTKICH ISTOT	120135.65
0000320529	FUNDACJA IM. OJCA WERENFRIEDA	119767.89
0000401965	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	119256.20
0000019095	STOWARZYSZENIE ''DAJMY DZIECIOM MIŁOŚĆ''	119211.63
0000125956	OŚRODEK INTEGRACJI SPOŁECZNEJ	118916.51
0000064865	STOWARZYSZENIE ''DAĆ POMOC''	118840.90
0000004502	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ŚWIETLIK'' W PIŃCZOWIE''	118574.33
0000093204	FUNDACJA PRZYJACIELE SZPITALA DZIECIĘCEGO PRZY LITEWSKIEJ	118278.68
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	118026.40
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	117673.75
0000241855	TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM	117448.70
0000312389	FUNDACJA LEGII	117115.71
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	115179.98
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	114916.96
0000145905	STOWARZYSZENIE ''PRZEDSZKOLA PRZYSZŁOŚCI''	114745.20
0000274691	MISJA CHARYTATYWNO-OPIEKUŃCZA O PROFILU SOCJALNO-BYTOWYM POŻYTKU PUBLICZNEGO PN. ''W CZŁOWIEKU WIDZIEĆ BRATA''	114726.69
0000321667	STOWARZYSZENIE HOSPICJUM SUWALSKIE	114185.88
0000221725	CARITAS ARCHIDIECEZJI KATOWICKIEJ	113669.07
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	112999.60
0000162757	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	112350.90
0000220008	STOWARZYSZENIE CENTRUM OCHOTNIKÓW CIERPIENIA ARCHIDIECEZJI GDAŃSKIEJ	111839.70
0000345171	FUNDACJA IM. ADAMA WORWY	110750.70
0000077671	DZIENNY OŚRODEK REHABILITACYJNY BARTEK	110539.59
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ  WOJEWÓDZKIEGO CENTRUM SZPITALNEGO KOTLINY JELENIOGÓRSKIEJ	110472.27
0000221611	STOWARZYSZENIE POMOCY OSOBOM Z AUTYZMEM W TORUNIU	110280.13
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	109927.33
0000253252	STOWARZYSZENIE POMAGAJĄCE DZIECIOM Z CHOROBAMI NOWOTWOROWYMI ORAZ PRZEWLEKLE CHORYM ''ZAWSZE KOLOROWO''	109380.85
0000343690	BĄDŹMY RAZEM - STOWARZYSZENIE HOSPICYJNE W WIŚNIOWEJ	108762.35
0000019992	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH POWIATU IŁAWSKIEGO ''PROMYK''	108595.60
0000045988	FUNDACJA ''STUPA HOUSE''	108385.35
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	108142.21
0000277339	FUNDACJA CHORYCH NA ZESPÓŁ DANDY - WALKERA ''PODAJ DALEJ''	107691.18
0000271846	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW BIAŁOSTOCKA	107321.51
0000133671	FUNDACJA MARKA KAMIŃSKIEGO	107303.40
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	107160.57
0000073708	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM PROFUTURO	106969.13
0000031330	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH OPIEKUNÓW I WOLONTARIUSZY ''OSTOJA''	106685.50
0000046820	KRAKOWSKA FUNDACJA DZIECKA NARODZONEGO	106461.20
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	106239.71
0000034670	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH ''NADZIEJA''	105500.00
0000006734	FUNDACJA ''DZIECIĘCE MARZENIA''	105438.56
0000303076	FUNDACJA POMOCY GOLDENOM ''AUREA''	105329.11
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	105072.41
0000233080	FUNDACJA PRO - PRAWO DO ŻYCIA	104314.19
0000140676	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W ZDUŃSKIEJ WOLI	104279.68
0000017757	TOWARZYSTWO SPOŁECZNO-KULTURALNE NIEMCÓW NA ŚLĄSKU OPOLSKIM	104250.50
0000408882	FUNDACJA HOSPICJUM DLA KOTÓW BEZDOMNYCH	104129.72
0000268115	FUNDACJA ''RODZICE SZKOLE''	104073.32
0000159889	FUNDACJA ENTRAIDE	103971.10
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA'' IM. KS. JULIANA ŻOŁNIERKIEWICZA	103537.21
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	103320.10
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	103181.30
0000215754	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM ''ODZYSKAĆ WIĘZI''	103156.51
0000403073	FUNDACJA WOLNOŚĆ OD RELIGII	102713.80
0000146712	FUNDACJA ZDROWE DZIECKO	102278.50
0000111283	KOSZALIŃSKI OKRĘGOWY ZWIĄZEK PIŁKI NOŻNEJ	101905.10
0000112338	FUNDACJA HOSPICYJNA	101198.89
0000241746	FUNDACJA ''POKOLORUJ ŚWIAT'' W KOSZALINIE	100973.70
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	100823.94
0000037220	FUNDACJA ''AGRO-FUND''	100819.78
0000120586	BYDGOSKIE TOWARZYSTWO HIPOTERAPEUTYCZNE ''MYŚLĘCINEK''	100463.30
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	100405.14
0000286305	FUNDACJA ''DBAM O ZDROWIE''	100344.15
0000010902	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM  KOŁO W JAROSŁAWIU	99889.90
0000272492	FUNDACJA SADYBA	99663.90
0000432119	FUNDACJA ''ZWIERZĘCA POLANA''	99347.38
0000434011	STOWARZYSZENIE UDAROWCY - LICZY SIĘ WSPARCIE	99194.30
0000403043	BEZPIECZNE WAKACJE	98915.36
0000169422	POLSKIE STOWARZYSZENIE CHORYCH NA HEMOFILIĘ	98792.85
0000422283	FUNDACJA MIŚKA ZDZIŚKA ''BŁĘKITNY PROMYK NADZIEI''	98656.80
0000039342	FUNDACJA DLA POLSKI	98643.69
0000041253	FUNDACJA EDUKACJI MIĘDZYNARODOWEJ	97740.70
0000198194	FUNDACJA NASZ ŚLĄSK IM. GEN. JERZEGO ZIĘTKA	97427.70
0000148346	FUNDACJA DLA RATOWANIA ZWIERZĄT BEZDOMNYCH ''EMIR''	96977.10
0000133718	FUNDACJA ANDRZEJA S.PIECUCHA ''POWIATOWE DZIECI''	96851.55
0000004129	STOWARZYSZENIE OPIEKI HOSPICYJNEJ I PALIATYWNEJ IM. ŚW. JANA PAWŁA II W RUDZIE ŚLĄSKIEJ	96270.48
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	95273.87
0000222915	STOWARZYSZENIE ''DOROŚLI DLA DZIECI''	95109.97
0000330249	FUNDACJA ''KRZYŻ DZIECKA''	94768.30
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	94766.18
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	94461.30
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	93945.84
0000298217	TOWARZYSTWO PRZYJACIÓŁ DZIECI KUJAWSKO - POMORSKI ODDZIAŁ REGIONALNY	93378.60
0000138204	FUNDACJA ''DZIECIĘCY UŚMIECH DO ŚWIATA''	93338.24
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	92865.80
0000287052	FUNDACJA POMOCY PRZEWLEKLE I NIEULECZALNIE CHORYM ''JEDNI DRUGIM''	92494.98
0000197582	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''JESTEM'' IM.ŚW. JANA BOSKO	92362.01
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM ''SEZAM''	92220.38
0000208927	FUNDACJA ''PROMYK NADZIEI''	92177.04
0000137358	WIELKOPOLSKIE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE	91850.65
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	91729.78
0000099438	FUNDACJA ''ZWIERZĘTA KRAKOWA''	91638.20
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	91390.17
0000138202	TACY SAMI	91160.30
0000278582	CHORĄGIEW ZACHODNIOPOMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	89317.37
0000133538	STOWARZYSZENIE NA RZECZ LECZENIA NIEPŁODNOŚCI I WSPIERANIA ADOPCJI NASZ BOCIAN	89260.65
